ZONE I=129, J=129
0.382812	0.023438	-0.003700	0.000580	0.196960	0.000000	
0.390625	0.023438	-0.004025	0.000600	0.212636	0.000000	
0.398438	0.023438	-0.004360	0.000619	0.228709	0.000000	
0.406250	0.023438	-0.004704	0.000636	0.245133	0.000000	
0.414062	0.023438	-0.005056	0.000651	0.261856	0.000000	
0.421875	0.023438	-0.005414	0.000664	0.278819	0.000000	
0.429688	0.023438	-0.005778	0.000675	0.295957	0.000000	
0.437500	0.023438	-0.006146	0.000683	0.313195	0.000000	
0.445312	0.023438	-0.006517	0.000688	0.330456	0.000000	
0.453125	0.023438	-0.006888	0.000690	0.347650	0.000000	
0.460938	0.023438	-0.007257	0.000688	0.364686	0.000000	
0.468750	0.023438	-0.007623	0.000683	0.381463	0.000000	
0.476562	0.023438	-0.007984	0.000673	0.397876	0.000000	
0.484375	0.023438	-0.008336	0.000658	0.413814	0.000000	
0.492188	0.023438	-0.008677	0.000639	0.429165	0.000000	
0.500000	0.023438	-0.009004	0.000614	0.443811	0.000000	
0.507812	0.023438	-0.009316	0.000585	0.457635	0.000000	
0.515625	0.023438	-0.009608	0.000550	0.470519	0.000000	
0.523438	0.023438	-0.009879	0.000510	0.482350	0.000000	
0.531250	0.023438	-0.010125	0.000465	0.493015	0.000000	
0.539062	0.023438	-0.010344	0.000415	0.502409	0.000000	
0.546875	0.023438	-0.010534	0.000360	0.510433	0.000000	
0.554688	0.023438	-0.010691	0.000301	0.517000	0.000000	
0.562500	0.023438	-0.010815	0.000238	0.522033	0.000000	
0.570312	0.023438	-0.010903	0.000171	0.525465	0.000000	
0.578125	0.023438	-0.010953	0.000102	0.527247	0.000000	
0.585938	0.023438	-0.010966	0.000031	0.527343	0.000000	
0.593750	0.023438	-0.010940	-0.000042	0.525735	0.000000	
0.601562	0.023438	-0.010874	-0.000115	0.522420	0.000000	
0.609375	0.023438	-0.010770	-0.000188	0.517412	0.000000	
0.617188	0.023438	-0.010627	-0.000259	0.510743	0.000000	
0.625000	0.023438	-0.010448	-0.000328	0.502461	0.000000	
0.632812	0.023438	-0.010232	-0.000395	0.492629	0.000000	
0.640625	0.023438	-0.009983	-0.000458	0.481327	0.000000	
0.648438	0.023438	-0.009703	-0.000517	0.468645	0.000000	
0.656250	0.023438	-0.009393	-0.000571	0.454689	0.000000	
0.664062	0.023438	-0.009057	-0.000620	0.439570	0.000000	
0.671875	0.023438	-0.008698	-0.000663	0.423413	0.000000	
0.679688	0.023438	-0.008319	-0.000700	0.406347	0.000000	
0.687500	0.023438	-0.007923	-0.000731	0.388504	0.000000	
0.695312	0.023438	-0.007514	-0.000756	0.370023	0.000000	
0.703125	0.023438	-0.007094	-0.000774	0.351039	0.000000	
0.710938	0.023438	-0.006668	-0.000787	0.331691	0.000000	
0.718750	0.023438	-0.006238	-0.000793	0.312112	0.000000	
0.726562	0.023438	-0.005807	-0.000794	0.292433	0.000000	
0.734375	0.023438	-0.005378	-0.000789	0.272780	0.000000	
0.742188	0.023438	-0.004955	-0.000780	0.253271	0.000000	
0.750000	0.023438	-0.004538	-0.000765	0.234020	0.000000	
0.757812	0.023438	-0.004132	-0.000747	0.215131	0.000000	
0.765625	0.023438	-0.003736	-0.000724	0.196700	0.000000	
0.773438	0.023438	-0.003355	-0.000698	0.178815	0.000000	
0.781250	0.023438	-0.002989	-0.000670	0.161553	0.000000	
0.789062	0.023438	-0.002639	-0.000638	0.144987	0.000000	
0.796875	0.023438	-0.002307	-0.000605	0.129175	0.000000	
0.804688	0.023438	-0.001994	-0.000569	0.114172	0.000000	
0.812500	0.023438	-0.001701	-0.000532	0.100020	0.000000	
0.820312	0.023438	-0.001428	-0.000494	0.086757	0.000000	
0.828125	0.023438	-0.001176	-0.000455	0.074409	0.000000	
0.835938	0.023438	-0.000945	-0.000416	0.062998	0.000000	
0.843750	0.023438	-0.000735	-0.000376	0.052538	0.000000	
0.851562	0.023438	-0.000546	-0.000336	0.043033	0.000000	
0.859375	0.023438	-0.000379	-0.000296	0.034485	0.000000	
0.867188	0.023438	-0.000233	-0.000257	0.026887	0.000000	
0.875000	0.023438	-0.000107	-0.000218	0.020223	0.000000	
0.882812	0.023438	-0.000002	-0.000180	0.014474	0.000000	
0.890625	0.023438	0.000083	-0.000143	0.009612	0.000000	
0.898438	0.023438	0.000149	-0.000108	0.005600	0.000000	
0.906250	0.023438	0.000197	-0.000073	0.002396	0.000000	
0.914062	0.023438	0.000228	-0.000041	-0.000056	0.000000	
0.921875	0.023438	0.000243	-0.000011	-0.001819	0.000000	
0.929688	0.023438	0.000243	0.000017	-0.002971	0.000000	
0.937500	0.023438	0.000231	0.000041	-0.003601	0.000000	
0.945312	0.023438	0.000207	0.000061	-0.003817	0.000000	
0.953125	0.023438	0.000175	0.000077	-0.003738	0.000000	
0.960938	0.023438	0.000137	0.000087	-0.003502	0.000000	
0.968750	0.023438	0.000097	0.000090	-0.003251	0.000000	
0.976562	0.023438	0.000059	0.000085	-0.003127	0.000000	
0.984375	0.023438	0.000027	0.000071	-0.003241	0.000000	
0.992188	0.023438	0.000005	0.000045	-0.003653	0.000000	
1.000000	0.023438	0.000000	0.000010	-0.004473	0.000000	
0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	
0.007812	0.031250	0.000006	-0.000008	-0.001314	0.000000	
0.015625	0.031250	0.000025	-0.000036	-0.004674	0.000000	
0.023438	0.031250	0.000055	-0.000066	-0.005923	0.000000	
0.031250	0.031250	0.000095	-0.000094	-0.006897	0.000000	
0.039062	0.031250	0.000143	-0.000118	-0.007763	0.000000	
0.046875	0.031250	0.000198	-0.000136	-0.008628	0.000000	
0.054688	0.031250	0.000258	-0.000150	-0.009541	0.000000	
0.062500	0.031250	0.000321	-0.000159	-0.010510	0.000000	
0.070312	0.031250	0.000385	-0.000163	-0.011518	0.000000	
0.078125	0.031250	0.000449	-0.000163	-0.012537	0.000000	
0.085938	0.031250	0.000511	-0.000160	-0.013531	0.000000	
0.093750	0.031250	0.000571	-0.000153	-0.014460	0.000000	
0.101562	0.031250	0.000626	-0.000143	-0.015287	0.000000	
0.109375	0.031250	0.000676	-0.000130	-0.015974	0.000000	
0.117188	0.031250	0.000719	-0.000115	-0.016486	0.000000	
0.125000	0.031250	0.000755	-0.000098	-0.016791	0.000000	
0.132812	0.031250	0.000783	-0.000079	-0.016858	0.000000	
0.140625	0.031250	0.000803	-0.000058	-0.016660	0.000000	
0.148438	0.031250	0.000813	-0.000036	-0.016170	0.000000	
0.156250	0.031250	0.000813	-0.000012	-0.015365	0.000000	
0.164062	0.031250	0.000802	0.000013	-0.014224	0.000000	
0.171875	0.031250	0.000780	0.000040	-0.012725	0.000000	
0.179688	0.031250	0.000747	0.000067	-0.010851	0.000000	
0.187500	0.031250	0.000701	0.000096	-0.008584	0.000000	
0.195312	0.031250	0.000643	0.000125	-0.005908	0.000000	
0.203125	0.031250	0.000572	0.000156	-0.002808	0.000000	
0.210938	0.031250	0.000488	0.000187	0.000730	0.000000	
0.218750	0.031250	0.000390	0.000219	0.004718	0.000000	
0.226562	0.031250	0.000278	0.000253	0.009170	0.000000	
0.234375	0.031250	0.000152	0.000286	0.014095	0.000000	
0.242188	0.031250	0.000011	0.000321	0.019504	0.000000	
0.250000	0.031250	-0.000145	0.000356	0.025406	0.000000	
0.257812	0.031250	-0.000316	0.000393	0.031810	0.000000	
0.265625	0.031250	-0.000503	0.000429	0.038722	0.000000	
0.273438	0.031250	-0.000705	0.000467	0.046149	0.000000	
0.281250	0.031250	-0.000924	0.000505	0.054097	0.000000	
0.289062	0.031250	-0.001159	0.000543	0.062567	0.000000	
0.296875	0.031250	-0.001410	0.000583	0.071563	0.000000	
0.304688	0.031250	-0.001677	0.000622	0.081085	0.000000	
0.312500	0.031250	-0.001962	0.000662	0.091131	0.000000	
0.320312	0.031250	-0.002263	0.000702	0.101698	0.000000	
0.328125	0.031250	-0.002581	0.000742	0.112779	0.000000	
0.335938	0.031250	-0.002915	0.000782	0.124366	0.000000	
0.343750	0.031250	-0.003266	0.000822	0.136448	0.000000	
0.351562	0.031250	-0.003633	0.000861	0.149008	0.000000	
0.359375	0.031250	-0.004016	0.000900	0.162029	0.000000	
0.367188	0.031250	-0.004414	0.000937	0.175489	0.000000	
0.375000	0.031250	-0.004828	0.000974	0.189360	0.000000	
0.382812	0.031250	-0.005256	0.001009	0.203612	0.000000	
0.390625	0.031250	-0.005697	0.001042	0.218208	0.000000	
0.398438	0.031250	-0.006150	0.001073	0.233107	0.000000	
0.406250	0.031250	-0.006615	0.001102	0.248263	0.000000	
0.414062	0.031250	-0.007090	0.001127	0.263623	0.000000	
0.421875	0.031250	-0.007574	0.001148	0.279130	0.000000	
0.429688	0.031250	-0.008063	0.001166	0.294720	0.000000	
0.437500	0.031250	-0.008558	0.001179	0.310324	0.000000	
0.445312	0.031250	-0.009055	0.001186	0.325867	0.000000	
0.453125	0.031250	-0.009552	0.001188	0.341269	0.000000	
0.460938	0.031250	-0.010046	0.001184	0.356446	0.000000	
0.468750	0.031250	-0.010535	0.001173	0.371308	0.000000	
0.476562	0.031250	-0.011016	0.001154	0.385762	0.000000	
0.484375	0.031250	-0.011485	0.001128	0.399714	0.000000	
0.492188	0.031250	-0.011938	0.001093	0.413066	0.000000	
0.500000	0.031250	-0.012373	0.001050	0.425720	0.000000	
0.507812	0.031250	-0.012786	0.000999	0.437580	0.000000	
0.515625	0.031250	-0.013173	0.000938	0.448550	0.000000	
0.523438	0.031250	-0.013531	0.000869	0.458537	0.000000	
0.531250	0.031250	-0.013855	0.000791	0.467456	0.000000	
0.539062	0.031250	-0.014143	0.000704	0.475224	0.000000	
0.546875	0.031250	-0.014392	0.000610	0.481768	0.000000	
0.554688	0.031250	-0.014598	0.000508	0.487022	0.000000	
0.562500	0.031250	-0.014758	0.000400	0.490931	0.000000	
0.570312	0.031250	-0.014872	0.000286	0.493450	0.000000	
0.578125	0.031250	-0.014936	0.000167	0.494547	0.000000	
0.585938	0.031250	-0.014949	0.000045	0.494201	0.000000	
0.593750	0.031250	-0.014910	-0.000079	0.492402	0.000000	
0.601562	0.031250	-0.014820	-0.000204	0.489155	0.000000	
0.609375	0.031250	-0.014679	-0.000328	0.484478	0.000000	
0.617188	0.031250	-0.014487	-0.000450	0.478399	0.000000	
0.625000	0.031250	-0.014246	-0.000568	0.470961	0.000000	
0.632812	0.031250	-0.013957	-0.000682	0.462216	0.000000	
0.640625	0.031250	-0.013624	-0.000790	0.452228	0.000000	
0.648438	0.031250	-0.013249	-0.000890	0.441070	0.000000	
0.656250	0.031250	-0.012836	-0.000983	0.428825	0.000000	
0.664062	0.031250	-0.012387	-0.001066	0.415583	0.000000	
0.671875	0.031250	-0.011908	-0.001140	0.401441	0.000000	
0.679688	0.031250	-0.011402	-0.001204	0.386499	0.000000	
0.687500	0.031250	-0.010874	-0.001258	0.370865	0.000000	
0.695312	0.031250	-0.010327	-0.001301	0.354647	0.000000	
0.703125	0.031250	-0.009767	-0.001333	0.337956	0.000000	
0.710938	0.031250	-0.009197	-0.001355	0.320903	0.000000	
0.718750	0.031250	-0.008622	-0.001367	0.303597	0.000000	
0.726562	0.031250	-0.008045	-0.001369	0.286148	0.000000	
0.734375	0.031250	-0.007470	-0.001362	0.268659	0.000000	
0.742188	0.031250	-0.006902	-0.001346	0.251233	0.000000	
0.750000	0.031250	-0.006343	-0.001323	0.233966	0.000000	
0.757812	0.031250	-0.005796	-0.001292	0.216949	0.000000	
0.765625	0.031250	-0.005264	-0.001254	0.200269	0.000000	
0.773438	0.031250	-0.004749	-0.001211	0.184003	0.000000	
0.781250	0.031250	-0.004255	-0.001163	0.168225	0.000000	
0.789062	0.031250	-0.003781	-0.001110	0.152999	0.000000	
0.796875	0.031250	-0.003332	-0.001053	0.138384	0.000000	
0.804688	0.031250	-0.002906	-0.000993	0.124431	0.000000	
0.812500	0.031250	-0.002507	-0.000930	0.111182	0.000000	
0.820312	0.031250	-0.002134	-0.000865	0.098675	0.000000	
0.828125	0.031250	-0.001789	-0.000799	0.086940	0.000000	
0.835938	0.031250	-0.001471	-0.000732	0.075999	0.000000	
0.843750	0.031250	-0.001181	-0.000664	0.065867	0.000000	
0.851562	0.031250	-0.000920	-0.000596	0.056554	0.000000	
0.859375	0.031250	-0.000687	-0.000528	0.048062	0.000000	
0.867188	0.031250	-0.000481	-0.000461	0.040387	0.000000	
0.875000	0.031250	-0.000303	-0.000394	0.033517	0.000000	
0.882812	0.031250	-0.000152	-0.000330	0.027435	0.000000	
0.890625	0.031250	-0.000027	-0.000267	0.022114	0.000000	
0.898438	0.031250	0.000073	-0.000206	0.017522	0.000000	
0.906250	0.031250	0.000149	-0.000147	0.013616	0.000000	
0.914062	0.031250	0.000202	-0.000092	0.010348	0.000000	
0.921875	0.031250	0.000235	-0.000041	0.007656	0.000000	
0.929688	0.031250	0.000247	0.000006	0.005470	0.000000	
0.937500	0.031250	0.000243	0.000047	0.003710	0.000000	
0.945312	0.031250	0.000224	0.000082	0.002284	0.000000	
0.953125	0.031250	0.000194	0.000109	0.001092	0.000000	
0.960938	0.031250	0.000155	0.000128	0.000028	0.000000	
0.968750	0.031250	0.000113	0.000135	-0.001015	0.000000	
0.976562	0.031250	0.000070	0.000129	-0.002136	0.000000	
0.984375	0.031250	0.000034	0.000109	-0.003420	0.000000	
0.992188	0.031250	0.000007	0.000073	-0.004941	0.000000	
1.000000	0.031250	0.000000	0.000019	-0.006803	0.000000	
0.000000	0.039062	0.000000	0.000000	0.000000	0.000000	
0.007812	0.039062	0.000008	-0.000015	-0.002158	0.000000	
0.015625	0.039062	0.000031	-0.000059	-0.006514	0.000000	
0.023438	0.039062	0.000068	-0.000103	-0.007272	0.000000	
0.031250	0.039062	0.000116	-0.000142	-0.007769	0.000000	
0.039062	0.039062	0.000174	-0.000174	-0.008114	0.000000	
0.046875	0.039062	0.000238	-0.000200	-0.008401	0.000000	
0.054688	0.039062	0.000307	-0.000219	-0.008682	0.000000	
0.062500	0.039062	0.000379	-0.000231	-0.008979	0.000000	
0.070312	0.039062	0.000452	-0.000236	-0.009288	0.000000	
0.078125	0.039062	0.000525	-0.000235	-0.009595	0.000000	
0.085938	0.039062	0.000595	-0.000229	-0.009874	0.000000	
0.093750	0.039062	0.000661	-0.000218	-0.010094	0.000000	
0.101562	0.039062	0.000721	-0.000203	-0.010226	0.000000	
0.109375	0.039062	0.000775	-0.000183	-0.010236	0.000000	
0.117188	0.039062	0.000821	-0.000160	-0.010094	0.000000	
0.125000	0.039062	0.000858	-0.000134	-0.009769	0.000000	
0.132812	0.039062	0.000885	-0.000105	-0.009234	0.000000	
0.140625	0.039062	0.000901	-0.000073	-0.008461	0.000000	
0.148438	0.039062	0.000905	-0.000039	-0.007427	0.000000	
0.156250	0.039062	0.000897	-0.000003	-0.006108	0.000000	
0.164062	0.039062	0.000875	0.000035	-0.004483	0.000000	
0.171875	0.039062	0.000840	0.000076	-0.002533	0.000000	
0.179688	0.039062	0.000790	0.000117	-0.000240	0.000000	
0.187500	0.039062	0.000726	0.000161	0.002415	0.000000	
0.195312	0.039062	0.000646	0.000206	0.005445	0.000000	
0.203125	0.039062	0.000549	0.000253	0.008866	0.000000	
0.210938	0.039062	0.000437	0.000301	0.012690	0.000000	
0.218750	0.039062	0.000307	0.000350	0.016930	0.000000	
0.226562	0.039062	0.000160	0.000400	0.021596	0.000000	
0.234375	0.039062	-0.000005	0.000452	0.026699	0.000000	
0.242188	0.039062	-0.000188	0.000505	0.032248	0.000000	
0.250000	0.039062	-0.000390	0.000559	0.038249	0.000000	
0.257812	0.039062	-0.000611	0.000614	0.044711	0.000000	
0.265625	0.039062	-0.000850	0.000670	0.051638	0.000000	
0.273438	0.039062	-0.001110	0.000727	0.059035	0.000000	
0.281250	0.039062	-0.001389	0.000785	0.066903	0.000000	
0.289062	0.039062	-0.001688	0.000843	0.075245	0.000000	
0.296875	0.039062	-0.002007	0.000903	0.084060	0.000000	
0.304688	0.039062	-0.002347	0.000962	0.093346	0.000000	
0.312500	0.039062	-0.002707	0.001023	0.103097	0.000000	
0.320312	0.039062	-0.003088	0.001083	0.113308	0.000000	
0.328125	0.039062	-0.003489	0.001144	0.123969	0.000000	
0.335938	0.039062	-0.003910	0.001204	0.135068	0.000000	
0.343750	0.039062	-0.004351	0.001264	0.146591	0.000000	
0.351562	0.039062	-0.004812	0.001323	0.158519	0.000000	
0.359375	0.039062	-0.005292	0.001381	0.170831	0.000000	
0.367188	0.039062	-0.005791	0.001437	0.183502	0.000000	
0.375000	0.039062	-0.006308	0.001492	0.196502	0.000000	
0.382812	0.039062	-0.006842	0.001544	0.209797	0.000000	
0.390625	0.039062	-0.007392	0.001593	0.223351	0.000000	
0.398438	0.039062	-0.007957	0.001639	0.237121	0.000000	
0.406250	0.039062	-0.008535	0.001681	0.251059	0.000000	
0.414062	0.039062	-0.009125	0.001717	0.265114	0.000000	
0.421875	0.039062	-0.009724	0.001748	0.279229	0.000000	
0.429688	0.039062	-0.010330	0.001773	0.293344	0.000000	
0.437500	0.039062	-0.010942	0.001791	0.307392	0.000000	
0.445312	0.039062	-0.011555	0.001801	0.321305	0.000000	
0.453125	0.039062	-0.012168	0.001802	0.335008	0.000000	
0.460938	0.039062	-0.012777	0.001794	0.348426	0.000000	
0.468750	0.039062	-0.013378	0.001775	0.361479	0.000000	
0.476562	0.039062	-0.013968	0.001745	0.374088	0.000000	
0.484375	0.039062	-0.014543	0.001704	0.386169	0.000000	
0.492188	0.039062	-0.015099	0.001650	0.397642	0.000000	
0.500000	0.039062	-0.015631	0.001584	0.408427	0.000000	
0.507812	0.039062	-0.016135	0.001504	0.418444	0.000000	
0.515625	0.039062	-0.016607	0.001411	0.427619	0.000000	
0.523438	0.039062	-0.017042	0.001305	0.435882	0.000000	
0.531250	0.039062	-0.017436	0.001186	0.443166	0.000000	
0.539062	0.039062	-0.017786	0.001055	0.449414	0.000000	
0.546875	0.039062	-0.018087	0.000912	0.454572	0.000000	
0.554688	0.039062	-0.018335	0.000757	0.458598	0.000000	
0.562500	0.039062	-0.018527	0.000594	0.461457	0.000000	
0.570312	0.039062	-0.018662	0.000421	0.463121	0.000000	
0.578125	0.039062	-0.018736	0.000243	0.463575	0.000000	
0.585938	0.039062	-0.018748	0.000059	0.462810	0.000000	
0.593750	0.039062	-0.018698	-0.000128	0.460828	0.000000	
0.601562	0.039062	-0.018584	-0.000316	0.457639	0.000000	
0.609375	0.039062	-0.018407	-0.000503	0.453264	0.000000	
0.617188	0.039062	-0.018168	-0.000687	0.447729	0.000000	
0.625000	0.039062	-0.017870	-0.000865	0.441071	0.000000	
0.632812	0.039062	-0.017514	-0.001036	0.433333	0.000000	
0.640625	0.039062	-0.017103	-0.001199	0.424565	0.000000	
0.648438	0.039062	-0.016642	-0.001351	0.414824	0.000000	
0.656250	0.039062	-0.016133	-0.001490	0.404173	0.000000	
0.664062	0.039062	-0.015582	-0.001616	0.392679	0.000000	
0.671875	0.039062	-0.014992	-0.001728	0.380415	0.000000	
0.679688	0.039062	-0.014370	-0.001825	0.367459	0.000000	
0.687500	0.039062	-0.013720	-0.001906	0.353890	0.000000	
0.695312	0.039062	-0.013048	-0.001972	0.339792	0.000000	
0.703125	0.039062	-0.012358	-0.002021	0.325250	0.000000	
0.710938	0.039062	-0.011656	-0.002055	0.310351	0.000000	
0.718750	0.039062	-0.010947	-0.002074	0.295182	0.000000	
0.726562	0.039062	-0.010235	-0.002079	0.279831	0.000000	
0.734375	0.039062	-0.009526	-0.002069	0.264383	0.000000	
0.742188	0.039062	-0.008824	-0.002047	0.248923	0.000000	
0.750000	0.039062	-0.008133	-0.002013	0.233532	0.000000	
0.757812	0.039062	-0.007456	-0.001967	0.218291	0.000000	
0.765625	0.039062	-0.006796	-0.001912	0.203272	0.000000	
0.773438	0.039062	-0.006158	-0.001848	0.188548	0.000000	
0.781250	0.039062	-0.005543	-0.001776	0.174183	0.000000	
0.789062	0.039062	-0.004954	-0.001697	0.160238	0.000000	
0.796875	0.039062	-0.004393	-0.001612	0.146769	0.000000	
0.804688	0.039062	-0.003862	-0.001522	0.133823	0.000000	
0.812500	0.039062	-0.003362	-0.001428	0.121445	0.000000	
0.820312	0.039062	-0.002894	-0.001331	0.109671	0.000000	
0.828125	0.039062	-0.002459	-0.001232	0.098531	0.000000	
0.835938	0.039062	-0.002058	-0.001131	0.088050	0.000000	
0.843750	0.039062	-0.001691	-0.001029	0.078246	0.000000	
0.851562	0.039062	-0.001358	-0.000927	0.069130	0.000000	
0.859375	0.039062	-0.001059	-0.000825	0.060708	0.000000	
0.867188	0.039062	-0.000794	-0.000724	0.052976	0.000000	
0.875000	0.039062	-0.000562	-0.000624	0.045928	0.000000	
0.882812	0.039062	-0.000363	-0.000527	0.039547	0.000000	
0.890625	0.039062	-0.000196	-0.000432	0.033811	0.000000	
0.898438	0.039062	-0.000059	-0.000340	0.028690	0.000000	
0.906250	0.039062	0.000048	-0.000253	0.024146	0.000000	
0.914062	0.039062	0.000128	-0.000170	0.020133	0.000000	
0.921875	0.039062	0.000182	-0.000093	0.016596	0.000000	
0.929688	0.039062	0.000212	-0.000023	0.013473	0.000000	
0.937500	0.039062	0.000222	0.000039	0.010693	0.000000	
0.945312	0.039062	0.000213	0.000093	0.008176	0.000000	
0.953125	0.039062	0.000190	0.000135	0.005839	0.000000	
0.960938	0.039062	0.000156	0.000163	0.003594	0.000000	
0.968750	0.039062	0.000116	0.000177	0.001354	0.000000	
0.976562	0.039062	0.000074	0.000173	-0.000965	0.000000	
0.984375	0.039062	0.000036	0.000149	-0.003442	0.000000	
0.992188	0.039062	0.000008	0.000101	-0.006160	0.000000	
1.000000	0.039062	0.000000	0.000029	-0.009214	0.000000	
0.000000	0.046875	0.000000	0.000000	0.000000	0.000000	
0.007812	0.046875	0.000009	-0.000024	-0.003160	0.000000	
0.015625	0.046875	0.000036	-0.000086	-0.008690	0.000000	
0.023438	0.046875	0.000079	-0.000145	-0.008789	0.000000	
0.031250	0.046875	0.000133	-0.000195	-0.008690	0.000000	
0.039062	0.046875	0.000197	-0.000238	-0.008449	0.000000	
0.046875	0.046875	0.000268	-0.000271	-0.008133	0.000000	
0.054688	0.046875	0.000344	-0.000294	-0.007787	0.000000	
0.062500	0.046875	0.000423	-0.000308	-0.007433	0.000000	
0.070312	0.046875	0.000502	-0.000314	-0.007076	0.000000	
0.078125	0.046875	0.000579	-0.000312	-0.006707	0.000000	
0.085938	0.046875	0.000653	-0.000303	-0.006309	0.000000	
0.093750	0.046875	0.000722	-0.000287	-0.005860	0.000000	
0.101562	0.046875	0.000785	-0.000265	-0.005332	0.000000	
0.109375	0.046875	0.000839	-0.000237	-0.004699	0.000000	
0.117188	0.046875	0.000884	-0.000205	-0.003934	0.000000	
0.125000	0.046875	0.000918	-0.000168	-0.003008	0.000000	
0.132812	0.046875	0.000940	-0.000127	-0.001896	0.000000	
0.140625	0.046875	0.000950	-0.000082	-0.000574	0.000000	
0.148438	0.046875	0.000945	-0.000034	0.000983	0.000000	
0.156250	0.046875	0.000926	0.000017	0.002795	0.000000	
0.164062	0.046875	0.000891	0.000071	0.004884	0.000000	
0.171875	0.046875	0.000840	0.000127	0.007269	0.000000	
0.179688	0.046875	0.000772	0.000186	0.009966	0.000000	
0.187500	0.046875	0.000686	0.000248	0.012993	0.000000	
0.195312	0.046875	0.000581	0.000311	0.016363	0.000000	
0.203125	0.046875	0.000458	0.000377	0.020091	0.000000	
